collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|398153677870|0,"Rolex Cellini 18k (0,750) Weissgold Handaufzug Herrenuhr Ref. 5116 Klassiker",4750.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/398153677870?_skw=Rolex+1602&hash=item5cb3cefc2e:g:bS8AAeSwb-JqTkDE,https://i.ebayimg.com/images/g/bS8AAeSwb-JqTkDE/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-08T12:17:21.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|117264142239|0,ROLEX Weißgold Zeiger Set für Cellini Ref. 5330 Kaliber: 1602 (TOP ST...,199.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/117264142239?_skw=Rolex+1602&hash=item1b4d7ccf9f:g:ccMAAeSwNm9qX3cW,https://i.ebayimg.com/images/g/ccMAAeSwNm9qX3cW/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-06-23T09:07:53.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|407021271239|0,ROLEX White Gold Hands Set for Cellini ref. 5330 Calib: 1602 (EXCELLENT STATE),199.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/407021271239?_skw=Rolex+1602&hash=item5ec45bb8c7:g:3skAAeSwnQxqX3dK,https://i.ebayimg.com/images/g/3skAAeSwnQxqX3dK/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-06-23T09:07:53.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|307019186961|0,Grégoire Rossier Tiffany To Anthony Mar Rolex Cosmograph Day (Gebundene Ausgabe),176.90,EUR,Neu,1000,FIXED_PRICE,https://www.ebay.de/itm/307019186961?_skw=Rolex+1602&hash=item477bc50311:g:Vo4AAeSwSX9qOfv~,https://i.ebayimg.com/images/g/Vo4AAeSwSX9qOfv~/s-l225.jpg,rarewaves-outlet,1653541,98.5,0.00,EUR,GB,RUSHDEN,2026-06-23T03:17:31.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|407019729557|0,ROLEX weißes Zifferblatt für Cellini Ref. 5330 Kaliber: 1602 (TOP ZUSTAND),399.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/407019729557?_skw=Rolex+1602&hash=item5ec4443295:g:l9oAAeSwwnxqX3bK,https://i.ebayimg.com/images/g/l9oAAeSwwnxqX3bK/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-06-22T15:06:07.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|407019729471|0,ROLEX White Dial for Cellini ref. 5330 Calib: 1602 (EXCELLENT STATE),399.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/407019729471?_skw=Rolex+1602&hash=item5ec444323f:g:pikAAeSwcRJqO9tu,https://i.ebayimg.com/images/g/pikAAeSwcRJqO9tu/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-06-22T15:06:04.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|298398866807|0,Rolex Cellini Ref.5116 2001 Box&Beschreibung original Vintage Unpoliert,5094.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/298398866807?_skw=Rolex+1602&hash=item4579f55d77:g:o7MAAeSwE1NqKqWC,https://i.ebayimg.com/images/g/o7MAAeSwE1NqKqWC/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-06-09T09:11:11.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|298140360388|0,ROLEX Datejust 1600 1601 1602 Zeiger Stundenzeiger Hour Hand cal 1570 Tritium,79.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298140360388?_skw=Rolex+1602&hash=item456a8cdec4:g:VRsAAeSwfS5pu~YM,https://i.ebayimg.com/images/g/VRsAAeSwfS5pu~YM/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-03-19T13:13:23.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|157739186638|459183094116,DSS - Federstege - Kompatibel Rolex Datejust 36 - 1602 - 2 Stück,9.80,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/157739186638?_skw=Rolex+1602&hash=item24b9fcf9ce:g:31sAAeSw2JtqXEWt,https://i.ebayimg.com/images/g/31sAAeSw2JtqXEWt/s-l225.jpg,timed_horlogerie,266,78.0,6.95,EUR,FR,,2026-03-10T09:01:59.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|298065859708|0,ROLEX Federhaus Brücke cal 1600 1601 1602 - 1801 Barrel bridge original vintage,75.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298065859708?_skw=Rolex+1602&hash=item45661c147c:g:DyoAAeSwfzBpnyCV,https://i.ebayimg.com/images/g/DyoAAeSwfzBpnyCV/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2026-02-25T16:20:01.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|227229433392|0,Neue NOS Blister Ladewelle für Rolex (Code 1602 1837) Winding Stem X1,31.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227229433392?_skw=Rolex+1602&hash=item34e7edfe30:g:g70AAeSwqrFqax55,https://i.ebayimg.com/images/g/g70AAeSwqrFqax55/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-23T19:05:11.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059701720|0,Rolex 1837 winding stem for cal 1600 1601 1602 7.6 mm,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059701720?_skw=Rolex+1602&hash=item2ffa1d85d8:g:Qq0AAeSwzX1pifua,https://i.ebayimg.com/images/g/Qq0AAeSwzX1pifua/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:23:27.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059699549|0,Rolex 1857 minute wheel for cal 1600 1601 1602,29.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059699549?_skw=Rolex+1602&hash=item2ffa1d7d5d:g:1kYAAeSw2Btpiftm,https://i.ebayimg.com/images/g/1kYAAeSw2Btpiftm/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:21:50.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059698742|0,Rolex 1856 large setting wheel for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059698742?_skw=Rolex+1602&hash=item2ffa1d7a36:g:6YEAAeSwmgJpifsu,https://i.ebayimg.com/images/g/6YEAAeSwmgJpifsu/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:20:48.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059697958|0,Rolex 1855 small setting wheel for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059697958?_skw=Rolex+1602&hash=item2ffa1d7726:g:PrAAAeSwRUJpifsB,https://i.ebayimg.com/images/g/PrAAAeSwRUJpifsB/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:19:55.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059697244|0,Rolex 1854 yoke spring for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059697244?_skw=Rolex+1602&hash=item2ffa1d745c:g:1GUAAeSwl91pifrR,https://i.ebayimg.com/images/g/1GUAAeSwl91pifrR/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:19:08.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059696798|0,Rolex 1853 yoke for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059696798?_skw=Rolex+1602&hash=item2ffa1d729e:g:xvAAAeSwDI1pifqi,https://i.ebayimg.com/images/g/xvAAAeSwDI1pifqi/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:18:30.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059694546|0,Rolex 1851 setting lever spring for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059694546?_skw=Rolex+1602&hash=item2ffa1d69d2:g:lcsAAeSwV2dpifpI,https://i.ebayimg.com/images/g/lcsAAeSwV2dpifpI/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:17:31.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059693860|0,Rolex 1843 screw for setting lever spring for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059693860?_skw=Rolex+1602&hash=item2ffa1d6724:g:0z4AAeSwaJVpifoQ,https://i.ebayimg.com/images/g/0z4AAeSwaJVpifoQ/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:16:06.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059690649|0,Rolex 1850 setting lever screw for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059690649?_skw=Rolex+1602&hash=item2ffa1d5a99:g:2AEAAeSwBxxp7kIs,https://i.ebayimg.com/images/g/2AEAAeSwBxxp7kIs/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:11:37.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059687955|0,Rolex 1849 setting lever for cal 1600 1601 1602,59.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059687955?_skw=Rolex+1602&hash=item2ffa1d5013:g:tqwAAeSw0clpifjN,https://i.ebayimg.com/images/g/tqwAAeSw0clpifjN/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:10:46.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059682257|0,Rolex 1838 winding pinion for cal 1600 1601 1602,39.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059682257?_skw=Rolex+1602&hash=item2ffa1d39d1:g:2g4AAeSwbdppifh0,https://i.ebayimg.com/images/g/2g4AAeSwbdppifh0/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:09:13.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059680502|0,Rolex 1839 sliding pinion for cal 1600 1601 1602,29.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059680502?_skw=Rolex+1602&hash=item2ffa1d32f6:g:FxoAAeSwtuBpifgw,https://i.ebayimg.com/images/g/FxoAAeSwtuBpifgw/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:08:24.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059678829|0,Rolex 1805 barrel complete with arbor and 1803 mainspring for cal 1600 1601 1602,99.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059678829?_skw=Rolex+1602&hash=item2ffa1d2c6d:g:tOIAAeSw-FJpifey,https://i.ebayimg.com/images/g/tOIAAeSw-FJpifey/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:07:00.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059672605|0,Rolex 1814 minute pinion friction spring for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059672605?_skw=Rolex+1602&hash=item2ffa1d141d:g:xW0AAeSwhMVpifdZ,https://i.ebayimg.com/images/g/xW0AAeSwhMVpifdZ/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:04:47.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059671740|0,Rolex 1812 minute pinion for cal 1600 1601 1602,49.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059671740?_skw=Rolex+1602&hash=item2ffa1d10bc:g:0FYAAeSwC5Rpifb7,https://i.ebayimg.com/images/g/0FYAAeSwC5Rpifb7/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:03:33.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059668022|0,Rolex 1815 screw for friction spring for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059668022?_skw=Rolex+1602&hash=item2ffa1d0236:g:mIkAAeSwxsRpifYX,https://i.ebayimg.com/images/g/mIkAAeSwxsRpifYX/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T15:00:04.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059662981|0,Rolex 1801 barrel bridge for cal 1600 1601 1602,25.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059662981?_skw=Rolex+1602&hash=item2ffa1cee85:g:pFoAAeSw6R9pifUB,https://i.ebayimg.com/images/g/pFoAAeSw6R9pifUB/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:55:30.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059648477|0,Rolex 1861 screw for dial for cal 1600 1601 1602,15.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059648477?_skw=Rolex+1602&hash=item2ffa1cb5dd:g:xUkAAeSwqTRpifPY,https://i.ebayimg.com/images/g/xUkAAeSwqTRpifPY/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:49:52.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059641622|0,Rolex 1842 crown wheel seating for cal 1600 1601 1602,25.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059641622?_skw=Rolex+1602&hash=item2ffa1c9b16:g:SVUAAeSwtQ5pifOC,https://i.ebayimg.com/images/g/SVUAAeSwtQ5pifOC/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:48:20.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059639891|0,Rolex 1841 crown wheel core for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059639891?_skw=Rolex+1602&hash=item2ffa1c9453:g:gNcAAeSwRv1pifMH,https://i.ebayimg.com/images/g/gNcAAeSwRv1pifMH/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:47:13.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059635010|0,Rolex 1843 screw for crown wheel core for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059635010?_skw=Rolex+1602&hash=item2ffa1c8142:g:ipEAAeSwalhpifKV,https://i.ebayimg.com/images/g/ipEAAeSwalhpifKV/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:44:51.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059633568|0,Rolex 1827 screw for barrel bridge for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059633568?_skw=Rolex+1602&hash=item2ffa1c7ba0:g:wLUAAeSwcK1pifIk,https://i.ebayimg.com/images/g/wLUAAeSwcK1pifIk/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:42:43.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059630235|0,Rolex 1848 click spring for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059630235?_skw=Rolex+1602&hash=item2ffa1c6e9b:g:m-AAAeSwBWJpifGO,https://i.ebayimg.com/images/g/m-AAAeSwBWJpifGO/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:40:02.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059629497|0,Rolex 1846 click for cal 1600 1601 1602,25.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059629497?_skw=Rolex+1602&hash=item2ffa1c6bb9:g:kHoAAeSwOkppifFM,https://i.ebayimg.com/images/g/kHoAAeSwOkppifFM/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:38:57.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059628490|0,Rolex 1847 click screw for cal 1600 1601 1602,15.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059628490?_skw=Rolex+1602&hash=item2ffa1c67ca:g:79gAAeSwpOlpifDG,https://i.ebayimg.com/images/g/79gAAeSwpOlpifDG/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:37:49.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059578124|0,Rolex 1844 ratchet wheel for cal 1600 1601 1602,29.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059578124?_skw=Rolex+1602&hash=item2ffa1ba30c:g:sPkAAeSwgdNpiepR,https://i.ebayimg.com/images/g/sPkAAeSwgdNpiepR/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:09:53.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059572268|0,Rolex 1845 ratchet wheel screw for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059572268?_skw=Rolex+1602&hash=item2ffa1b8c2c:g:ukAAAeSwqmdpiemP,https://i.ebayimg.com/images/g/ukAAAeSwqmdpiemP/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T14:06:33.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059448487|0,Rolex 1818 screw for pallet bridge for cal 1600 1601 1602,49.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059448487?_skw=Rolex+1602&hash=item2ffa19a8a7:g:86EAAeSw8A5pidkV,https://i.ebayimg.com/images/g/86EAAeSw8A5pidkV/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T12:56:53.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059428488|0,"Rolex 1826 screw for bridges, long,  for cal 1600 1601 1602",19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059428488?_skw=Rolex+1602&hash=item2ffa195a88:g:EfcAAeSw59NpidZW,https://i.ebayimg.com/images/g/EfcAAeSw59NpidZW/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T12:44:37.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059425806|0,Rolex 1858 cannon pinion ht. 1.5 for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059425806?_skw=Rolex+1602&hash=item2ffa19500e:g:-BMAAeSwqxdpidVC,https://i.ebayimg.com/images/g/-BMAAeSwqxdpidVC/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T12:40:19.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059422837|0,Rolex 1859 hour wheel ht. 0.87 for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059422837?_skw=Rolex+1602&hash=item2ffa194475:g:NPcAAeSwTVNpidSp,https://i.ebayimg.com/images/g/NPcAAeSwTVNpidSp/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T12:37:18.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059418509|0,Rolex 1865 hour wheel washer (friction spring) for cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059418509?_skw=Rolex+1602&hash=item2ffa19338d:g:CX4AAeSwZUppidNy,https://i.ebayimg.com/images/g/CX4AAeSwZUppidNy/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T12:32:43.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059410389|0,Rolex minute hand cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059410389?_skw=Rolex+1602&hash=item2ffa1913d5:g:N~QAAeSwdGlpidMC,https://i.ebayimg.com/images/g/N~QAAeSwdGlpidMC/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T12:29:20.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|206059407429|0,Rolex hour hand cal 1600 1601 1602,19.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/206059407429?_skw=Rolex+1602&hash=item2ffa190845:g:AcIAAeSwANVpidJp,https://i.ebayimg.com/images/g/AcIAAeSwANVpidJp/s-l225.jpg,sai_es5,1191,99.6,12.00,EUR,ES,Cortes,2026-02-09T12:28:39.000Z
batch_20260723_095422,iuid_24ab4d2dd8d749d4,rolex_1602_5000,Rolex 1602,4,v1,EBAY_DE,2026-07-30T19:28:54+00:00,v1|277706165788|0,NEW Rolex 1602-315 Original Komplettfass im Blister,150.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/277706165788?_skw=Rolex+1602&hash=item40a893ce1c:g:PTkAAeSwrHRp5p6d,https://i.ebayimg.com/images/g/PTkAAeSwrHRp5p6d/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,,2026-02-06T20:48:17.000Z
